d,b,dia_top,area_top,n_top,c_top,dia_bot,area_bot,n_bot,c_bot,dia_side,area_side,n_side,c_side,n_circle,elastic_modulus_concrete,poisson_ratio_concrete,yield_strength_concrete,density_concrete,elastic_modulus_steel,poisson_ratio_steel,yield_strength_steel,density_steel,A_total,A_concrete,A_reinf_meshed,A_reinf_lumped,cx,cy,Ixx,Iyy,Ixy,Zxx_plus,Zxx_minus,Zyy_plus,Zyy_minus,M_cr,d_nc,I_cracked,cx_cracked,cy_cracked,is_cracked,M_ult,Mx_ult,My_ult,N_ult,d_n_ult,k_u,EI_initial,M_yield,kappa_yield,M_u_curve,kappa_u,row_id
200.0,400.0,17.88888888888889,166.66666666666666,2.0,30.0,20.0,188.88888888888889,1.0,20.0,15.25,100.0,1.0,30.0,4.0,35000.0,0.15,120.0,1.975e-06,205000.0,0.32,600.0,7.850000000000001e-06,80000.0,79277.77775807194,0,722.222241928075,199.99999999999994,100.36266243881524,9703704487221.469,39701125954512.41,0.046875,97390242701.56425,96686399617.35973,198505629772.56198,198505629772.56207,9986237.876884365,34.6428679368608,1106466418010.3027,199.99999999999997,165.35713220511522,1,37154433.952504896,37154433.952504896,-9.313225746154785e-09,12.816187154443469,12.64821794925145,0.07440128205442029,9701889864581.275,970188.9864581275,1e-07,6641825407.595262,0.0007152609780302142,331
900.0,1000.0,11.555555555555555,188.88888888888889,5.0,10.0,5.222222222222222,21.419068431419294,4.0,30.0,,,,,24.0,42500.0,0.15,105.0,1.975e-06,200000.0,0.28,450.0,7.9e-06,900000.0,898969.8792664518,0,1030.1207335481076,500.0,451.53488313110245,2612184258856496.0,3206578718233186.0,8.0,5824721166931.098,5785121718044.655,6413157436466.372,6413157436466.372,460290657.61324173,24.82142194318595,12395734550279.125,499.9999999999998,875.1784324575073,1,38875126.57886271,38875126.57886271,2.1420419216156006e-08,8.667353355260275,6.185219547737031,0.007130849411692433,2612181389814597.5,914263486.5825051,3.5e-07,296330237345.7975,0.00011506136543964393,332
1000.0,100.0,15.77777777777778,300.0,9.0,50.0,9.444444444444445,70.05557692032795,4.0,40.0,1.0,0.7853981633974483,1.0,50.0,24.0,50000.0,0.25,90.0,2.15e-06,200000.0,0.32,450.0,7.7e-06,100000.00012431979,99232.7384592947,0,767.261665025043,49.99999999996867,505.77925000895243,439225555631060.0,4174924032870.783,-46.28125,888723420938.9554,868413553192.0015,83498480657.36334,83498480657.46799,54374062.625120915,97.15246912232081,24934088496680.812,49.999999999736644,902.8475415802084,1,74105178.4372302,74105178.4372302,0.01085827937168915,7.791984482024077,38.892329614438594,0.040713110386862254,439223815908517.9,87844763.09301946,2e-07,45238971352.68896,0.00011021417059988835,333
600.0,700.0,9.444444444444445,70.05557692032795,3.0,10.0,1.0,0.7853981633974483,5.0,20.0,,,,,16.0,35000.0,0.15,60.0,2.15e-06,195000.0,0.28,600.0,7.9e-06,420000.0,419785.90628678567,0,214.09371321428392,350.0000000000002,300.6391451878341,443779906401211.25,602804305556959.5,0.0,1482424636580.027,1476121501489.5857,1722298015877.0283,1722298015877.0261,107806172.42524523,7.6971364967910425,256348134663.07812,349.99999999999994,592.3028246596995,1,2979622.186830985,2979622.186830985,2.8259819373488426e-08,9.023895430847688,4.285208545823449,0.007394665307719497,443779677976357.75,133133903.35523815,3e-07,77197951420.88493,0.0001752111791187084,334
600.0,800.0,11.555555555555555,100.0,2.0,10.0,17.88888888888889,144.44444444444446,8.0,20.0,,,,,12.0,35000.0,0.25,75.0,1.975e-06,210000.0,0.28,450.0,7.850000000000001e-06,480000.0,478644.4443730599,0,1355.5556269402532,400.00000000000017,297.36660813279366,521569326221855.0,913101998054732.5,-3.25,1723436144980.0503,1753960639686.014,2282754995136.832,2282754995136.83,143217592.9994316,90.26351548096267,63156262069154.125,399.99999999999983,509.7364214095181,1,294265981.3576932,294265981.3576932,1.3783574104309082e-07,-27.34803949428897,12.834014551558214,0.022474196122921595,521566202209730.5,104313240.48681173,2e-07,88327566486.96712,0.00017616035789712298,335
500.0,1000.0,5.222222222222222,21.419068431419294,1.0,20.0,20.0,300.0,9.0,20.0,5.75,25.967226777328133,3.0,30.0,12.0,20000.0,0.225,60.0,2.15e-06,195000.0,0.32,400.0,7.75e-06,500000.0,497122.7775935075,0,2877.2224064924067,500.0000000000001,240.19404945325087,230625266575654.5,880952933456285.0,-0.75,887682772816.8453,960162281707.7375,1761905866912.5703,1761905866912.5696,122716853.3814492,134.1045662469903,76176115599032.12,499.9999999999998,365.8954340411173,1,509389185.0918036,509389185.0918036,-9.313225746154785e-09,-12.956119840171596,26.646733628590525,0.05669517793317133,230612626384216.94,69183788.1212589,3e-07,45606076716.92923,0.0002205650482330991,336
600.0,700.0,3.111111111111111,7.601878519797524,6.0,30.0,17.88888888888889,233.3333333333333,7.0,10.0,15.25,300.0,7.0,20.0,8.0,27500.0,0.15,60.0,2.5e-06,200000.0,0.29,500.0,7.9e-06,420000.0,414121.05529189826,0,5878.944708101571,349.9999999999995,293.5018382135913,382516524220598.6,560245230834674.25,4.0,1248022245846.8293,1303284935279.4453,1600700659527.6384,1600700659527.643,121142420.39280728,163.28377810036906,118080003143334.62,350.00000000000006,436.7160772992553,1,987842662.8050233,987842662.8050233,-7.599592208862305e-07,-18.860637971134565,88.3813320638798,0.15210478795631663,382490398790216.6,38249039.87902166,1e-07,60942867386.75967,0.00017747356496160299,337
800.0,900.0,11.555555555555555,104.87489549761482,7.0,20.0,7.333333333333334,42.23696789826278,4.0,50.0,5.75,25.967226777328133,5.0,40.0,4.0,50000.0,0.2,90.0,2.5e-06,200000.0,0.3,500.0,7.850000000000001e-06,720000.0,718837.2555815377,0,1162.7444184616252,450.0000000000005,400.9115600018352,1939563076424889.0,2446778581031656.0,3.0,4859983106586.119,4837882640291.067,5437285735625.908,5437285735625.896,302914818.2789954,42.09152520170409,25549646856139.25,450.00000000000017,757.9084754117923,1,120036738.71996672,120036738.71996672,-2.421438694000244e-07,16.57811918495281,10.055814257589619,0.013473623391142856,1939561630513337.0,387912326.0037425,2e-07,255678905391.8215,0.00013352380764698754,338
800.0,300.0,7.333333333333334,42.23696789826278,10.0,10.0,9.444444444444445,70.05557692032795,10.0,30.0,1.0,0.7853981633974483,3.0,20.0,8.0,20000.0,0.2,105.0,2.5e-06,190000.0,0.29,450.0,7.9e-06,240000.0,238872.36218478627,0,1127.6378152138577,149.99999999999994,396.8438995117811,282577470855293.9,37242718875057.2,0.1875,700913295155.6351,712062025403.2782,248284792500.38126,248284792500.38144,120391664.52417828,154.31042029882448,58526473796803.875,150.0,645.6895900093112,1,240057554.98415828,240057554.98415828,-3.058084985241294e-08,-16.9795449532034,14.214741792243226,0.01857461721859017,282576459183788.4,183674698.35130534,6.5e-07,32931173586.193237,0.00012948433474046828,339
900.0,500.0,3.111111111111111,7.601878519797524,8.0,40.0,15.77777777777778,211.11111111111111,6.0,30.0,,,,,20.0,20000.0,0.2,120.0,2.325e-06,200000.0,0.28,500.0,7.8e-06,450000.0,448672.518336407,0,1327.4816635928496,249.9999999999998,440.3138080397671,647185730576633.0,192494731306490.25,0.75,1407885948927.1335,1469828378668.9292,769978925225.9603,769978925225.9617,265669192.35721183,184.45017581036544,137482411376351.5,250.00000000000014,715.5495688167169,1,542699136.1412541,542699136.1412541,-2.60770320892334e-08,21.732443574626814,15.49876601196263,0.01797768966421249,647181468192759.5,291231660.1945454,4.5e-07,73333793322.44513,0.00012116375490747417,340
100.0,500.0,20.0,122.22222222222224,3.0,30.0,15.77777777777778,122.22222222222224,1.0,20.0,15.25,150.0,3.0,40.0,8.0,20000.0,0.175,75.0,2.15e-06,190000.0,0.3,550.0,7.850000000000001e-06,50000.00001175422,48863.460232168814,0,1136.5397795853942,250.0000000000001,49.460978043348746,862217827334.8125,27012549952490.938,-0.013671875,17060437538.232557,17432284225.741447,108050199809.9638,108050199809.9637,2490972.1626046686,31.031856441862935,237218467586.25,250.0000000000001,68.9681759451699,1,26216082.13646888,26216082.13646888,-7.82310962677002e-08,-20.51843972224742,22.117951297546025,0.30672043449096253,,,,,,341
1000.0,900.0,15.77777777777778,166.66666666666666,6.0,40.0,7.333333333333334,42.23696789826278,7.0,10.0,15.25,150.0,10.0,20.0,8.0,20000.0,0.2,105.0,2.15e-06,195000.0,0.3,600.0,7.8e-06,900000.0,895704.3411147011,0,4295.658885299396,450.0,502.39834198545645,1579587280919202.0,1327399983162452.0,1.0,3174401161004.642,3144093339712.75,2949777740361.0044,2949777740361.0044,531586599.31769764,161.80488794671842,175867032327553.0,450.0000000000001,838.1951154303882,1,1085168868.1161911,1085168868.1161911,8.121132850646973e-07,-47.54798672234756,33.16511854839882,0.033624655509835295,1579577517498243.8,157957751.74982437,1e-07,154042123294.24493,0.00010282527227309131,342
200.0,200.0,3.111111111111111,7.601878519797524,3.0,20.0,1.0,0.7853981633974483,10.0,10.0,,,,,8.0,50000.0,0.225,75.0,1.975e-06,200000.0,0.29,550.0,7.8e-06,40000.0,39969.340374204294,0,30.65962579571291,99.99999999999993,100.08126637949866,6697142710197.035,6684546976648.855,0.0390625,67025896621.48114,66917046041.38507,66845469766.48851,66845469766.4886,3824822.8799914573,8.307382252424926,54284945776.93799,99.99999999999996,191.69283515820254,1,1076608.6029232317,1076608.6029232317,4.511093720793724e-10,-5.359697642026106,1.5744751702426278,0.008308576096267166,6697139851192.501,669713.98511925,1e-07,3720910233.814638,0.0005587828874997489,343
1000.0,500.0,20.0,166.66666666666666,1.0,40.0,7.333333333333334,42.23696789826278,5.0,30.0,10.5,86.59014751456867,7.0,50.0,12.0,50000.0,0.25,105.0,1.975e-06,200000.0,0.3,600.0,7.8e-06,500000.0,498409.88646134594,0,1590.1135386541348,250.00000000000037,499.8015968948806,2104840287502509.0,528342282890690.0,-11.0,4208010810182.7856,4211351665499.3877,2113369131562.7632,2113369131562.7568,284813186.9517936,103.2634071726499,93184011401991.0,250.00000000000003,896.7365928308947,1,486161566.14057803,486161566.14057803,9.313225746154785e-09,-23.040247737750178,25.379435355192783,0.02626364473015892,2104838032743681.5,526209508.19343114,2.5e-07,222830549272.30685,0.00010720896579001668,344
800.0,400.0,5.222222222222222,21.419068431419294,1.0,40.0,13.666666666666668,100.0,1.0,10.0,15.25,200.0,10.0,30.0,16.0,42500.0,0.225,120.0,2.15e-06,200000.0,0.3,400.0,7.9e-06,320000.0,315878.58093283174,0,4121.419067168522,200.0,399.0912267406719,751736871036751.5,197953844389185.88,-0.75,1875082116375.862,1883621640034.767,989769221945.9293,989769221945.9293,160217261.40100375,159.32670093390016,112068496166356.75,199.99999999999991,640.673299231901,1,657020618.4384549,657020618.4384549,1.7508864402770996e-07,17.842130453092977,47.85643338069993,0.06110632056695958,751723972055231.9,150344794.42399558,2e-07,93948049947.34088,0.00013040904409732072,345
900.0,600.0,3.111111111111111,7.601878519797524,7.0,10.0,9.444444444444445,122.22222222222224,4.0,10.0,1.0,0.7853981633974483,1.0,40.0,8.0,50000.0,0.15,90.0,2.5e-06,195000.0,0.31,500.0,7.9e-06,540000.0,539456.3271691342,0,543.6728308659821,300.0000000000003,448.9854436924457,1837387164073561.0,812811529316398.5,-3.0,4073897701032.55,4092308982141.898,2709371764387.9976,2709371764387.9927,256232142.00012773,71.7439235414967,66860297710638.75,299.9999999999995,828.2560748811421,1,216167625.0224745,216167625.0224745,5.340552888810635e-09,-22.409583760102862,6.905570282052836,0.007800455919512031,1837386230277630.5,183738623.02776304,1e-07,207500951701.10126,0.00011411252793235616,346
100.0,300.0,1.0,0.7853981633974483,6.0,30.0,20.0,277.77777777777777,6.0,20.0,,,,,20.0,42500.0,0.15,105.0,1.975e-06,200000.0,0.32,400.0,7.75e-06,30000.0,28328.620846688158,0,1671.3791533118283,150.00000000000014,46.59642200231698,1155765187706.0464,11337248704430.574,-0.013671875,21642092740.606083,24803732519.38908,75581658029.53723,75581658029.5371,1973498.036696697,39.75425162335562,579384480339.0776,150.00000000000003,60.24575450206781,1,37870915.10542181,37870915.10542181,5.587935447692871e-09,11.304567660568864,29.65471176021871,0.42363873943169583,,,,,,347
1000.0,400.0,1.0,0.7853981633974483,9.0,10.0,1.0,0.7853981633974483,7.0,50.0,10.5,86.59014751456867,5.0,30.0,16.0,20000.0,0.15,75.0,1.975e-06,210000.0,0.31,500.0,7.8e-06,400000.0,399121.53221205494,0,878.467787944976,200.0,500.42590171678063,675323981279189.5,111162744855206.94,-1.875,1351799429954.3003,1349498455140.7046,555813724276.0347,555813724276.0347,192835490.84575135,127.3880651017281,37828825220935.0,199.99999999999991,872.6119324051814,1,206497917.060498,206497917.060498,-9.220093488693237e-08,7.231669169690576,20.267026158788177,0.02134494592816027,675322728093157.8,202596818.4349042,3e-07,68095747705.41966,0.00010215464792924559,348
800.0,600.0,5.222222222222222,21.419068431419294,4.0,40.0,11.555555555555555,104.87489549761482,5.0,50.0,15.25,100.0,5.0,10.0,4.0,35000.0,0.15,75.0,1.975e-06,195000.0,0.32,450.0,7.9e-06,480000.0,478389.9492253333,0,1610.050774666728,300.0000000000001,398.6558653227375,912045838147675.5,520777488033890.5,-3.25,2272478303142.737,2287802381658.968,1735924960112.969,1735924960112.9678,186807812.52777678,106.96556785112267,71484146512971.5,300.0,693.034409632575,1,347027023.61213404,347027023.61213404,3.818422555923462e-07,16.382399973648717,22.557191213763407,0.030309752298232445,912043404310279.5,410419532.01987296,4.5e-07,125100299647.37852,0.00013999376400634128,349
100.0,300.0,15.77777777777778,233.3333333333333,3.0,50.0,1.0,0.7853981633974483,9.0,20.0,20.0,100.0,3.0,20.0,24.0,35000.0,0.25,90.0,1.975e-06,210000.0,0.3,550.0,7.850000000000001e-06,29999.999997929568,29007.414172054734,0,992.5858258748337,150.00000000000009,48.27795147609867,907615524641.9277,9819984675379.34,-0.01953125,17547942329.130848,18799793630.251022,65466564502.52897,65466564502.52889,1681590.4496740405,33.635960597923514,315248306844.271,150.00000000000003,66.3640993998617,1,27037550.787223183,27037550.787223183,1.5832483768463135e-08,9.63059084174165,28.32763279666682,0.3563224251153059,905297106789.7091,181059.42346521126,2e-07,1472532401.2106507,0.0016893703267174373,350
900.0,500.0,15.77777777777778,188.88888888888889,6.0,50.0,3.111111111111111,7.601878519797524,5.0,20.0,,,,,16.0,20000.0,0.25,60.0,2.325e-06,190000.0,0.32,600.0,7.7e-06,450000.0,448828.65728599485,0,1171.3427140051172,250.00000000000048,457.91143486559986,637735955921033.2,190989825603133.5,-2.5,1442552479789.0984,1392705897611.4302,763959302412.5355,763959302412.5325,177999582.67125937,42.99153224925241,5356570241188.875,249.99999999999997,857.0084678858169,1,47136717.63317392,47136717.63317392,-2.7997884899377823e-07,32.766675633581144,29.69988220651416,0.033809630641941944,637732715540208.4,127546542.88970678,2e-07,70802875761.68608,0.0001167903717445926,351
300.0,800.0,5.222222222222222,21.419068431419294,7.0,30.0,9.444444444444445,70.05557692032795,10.0,50.0,1.0,0.7853981633974483,7.0,10.0,28.0,27500.0,0.2,105.0,2.5e-06,205000.0,0.32,400.0,7.8e-06,240000.0,239138.51520829462,0,861.484791705495,399.99999999999955,148.7113722338278,50990833301708.41,361591877408144.6,0.625,337043398797.42,342884559101.0516,903979693520.3606,903979693520.3625,42162254.34619488,50.22168415009463,6426190160207.266,400.0000000000007,249.7785554668299,1,70422258.05304906,70422258.05304906,8.485221769660711e-08,30.118877801850147,5.747803276231437,0.023433852534244383,50989980233036.6,0.0,0.0,21041192168.732403,0.00042639485727115166,352
100.0,800.0,17.88888888888889,144.44444444444446,2.0,20.0,11.555555555555555,104.87489549761482,2.0,20.0,,,,,16.0,27500.0,0.225,75.0,1.8e-06,205000.0,0.29,600.0,7.8e-06,80000.0,79501.36134547269,0,498.6386545273061,400.0000000000001,50.07772503273576,1878796705188.961,129608127478965.31,-0.0390625,37634436860.51874,37517612949.88527,324020318697.4134,324020318697.4132,3898944.7084743213,16.976591259262488,186311436281.88135,400.00000000000006,83.02340913121256,1,13428620.961911006,13428620.961911006,2.2351741790771484e-08,18.353803616249934,6.986315977841958,0.09412701169440267,,,,,,353
200.0,900.0,3.111111111111111,7.601878519797524,4.0,40.0,20.0,211.11111111111111,2.0,30.0,,,,,12.0,20000.0,0.2,120.0,2.15e-06,210000.0,0.28,600.0,7.75e-06,180000.0,179547.37025100208,0,452.6297489979021,450.00000000000017,98.78576361193443,12304450889778.61,257022168295204.25,0.03125,121568381374.75153,124556924397.67802,571160373989.343,571160373989.3425,22513470.271404363,35.13813821813277,1644420732470.3633,449.99999999999994,164.86204666842286,1,40861992.48421229,40861992.48421229,2.682209014892578e-07,-38.68156674184138,3.5224461397924367,0.02201528837370273,12302957409683.885,3075739.3591344827,2.5e-07,9980332755.899597,0.0008326038565263198,354
500.0,500.0,9.444444444444445,70.05557692032795,3.0,50.0,20.0,166.66666666666666,10.0,50.0,,,,,32.0,35000.0,0.15,60.0,1.975e-06,210000.0,0.28,600.0,7.8e-06,250000.0,248123.16664100325,0,1876.8333589966899,250.00000000000009,244.68691993280643,193971148144514.12,187520410737990.12,0.3125,759738389014.2432,792731986645.5494,750081642951.9608,750081642951.9602,57895912.46592938,113.2441875993956,45971667433815.5,249.99999999999991,386.75581677835015,1,419468980.8748603,419468980.8748603,-2.60770320892334e-08,-6.4375576387828914,47.62141412509539,0.10823048664794407,193966259597301.9,38793251.96769493,2e-07,46446882468.655,0.0002569921104770519,355
900.0,400.0,9.444444444444445,70.05557692032795,9.0,20.0,11.555555555555555,188.88888888888889,8.0,40.0,15.25,200.0,3.0,50.0,24.0,50000.0,0.15,105.0,2.325e-06,190000.0,0.31,550.0,7.850000000000001e-06,360000.0,356658.38864711137,0,3341.6113528889286,199.99999999999997,447.49794526793255,1270257714639089.5,246073932492493.5,-2.5,2807186622370.6455,2838577759007.4565,1230369662462.4673,1230369662462.4678,191972659.17652243,158.7067397514149,191640284204753.25,199.9999999999998,741.2933534476826,1,969013242.9736012,969013242.9736012,4.6566128730773926e-08,-17.859623956581345,45.968619845525694,0.053813420731248784,1270249102876063.0,317562275.55728966,2.5e-07,141340677094.09473,0.00011777418613047102,356
500.0,100.0,5.222222222222222,21.419068431419294,6.0,40.0,17.88888888888889,211.11111111111111,5.0,50.0,,,,,24.0,50000.0,0.2,75.0,1.975e-06,205000.0,0.29,600.0,7.850000000000001e-06,49999.99999888438,49404.94293759186,0,595.0570612925294,50.00000000043006,245.44789162179586,55492036411415.16,2090259351118.9639,-241.34765625,217998730259.8458,226084795614.87274,41805187022.73885,41805187022.0197,12922481.643184904,114.0629681344965,13526115422573.172,50.000000001621466,385.9370338836537,1,125070696.14215776,125070696.14215776,-0.0028021393809467554,3.258975199991255,54.78231670851227,0.12420729312232089,55490942442645.016,13872735.569360826,2.5e-07,12423196119.04096,0.00024241804300308888,357
1000.0,1000.0,9.444444444444445,70.05557692032795,6.0,10.0,13.666666666666668,211.11111111111111,7.0,40.0,,,,,28.0,50000.0,0.15,60.0,2.5e-06,205000.0,0.31,550.0,7.7e-06,1000000.0,998101.8887599024,0,1898.1112400972618,500.0,498.56477155670933,4228948998394558.0,4194737039461190.0,10.0,8433689454814.256,8482245917998.11,8389474078922.38,8389474078922.38,433641082.7607213,100.5400124594618,237655600974875.5,500.00000000000057,899.4599909626817,1,767881467.2117099,767881467.2117099,6.034970283508301e-07,-26.17453119851416,18.161149710032543,0.019053488067952613,4228943429368810.0,1480130199.9542582,3.5e-07,428025038679.37866,0.00010310889357659912,358
600.0,200.0,5.222222222222222,21.419068431419294,3.0,10.0,5.222222222222222,21.419068431419294,6.0,40.0,20.0,200.0,1.0,40.0,8.0,27500.0,0.15,60.0,2.5e-06,210000.0,0.3,450.0,7.850000000000001e-06,120000.0,119407.22836741217,0,592.7716325877955,100.0,299.5388812630727,101539274459393.12,11245517378145.082,0.078125,337944805924.447,338985289760.1475,112455173781.45082,112455173781.45082,31509225.16440833,99.04375827457075,10444600026456.188,99.99999999999996,500.9562664330763,1,80790883.32223558,80790883.32223558,0.0,-4.789325572171947,25.718387833257783,0.04614083336130691,101537868541379.11,30461360.56555688,3e-07,17203439179.298573,0.00017418409130027281,359
800.0,800.0,13.666666666666668,122.22222222222224,3.0,10.0,20.0,277.77777777777777,6.0,30.0,,,,,12.0,20000.0,0.175,120.0,2.5e-06,205000.0,0.32,500.0,7.7e-06,640000.0,637966.6668195006,0,2033.333180499281,400.0000000000004,393.548311873388,732044755397644.2,707961517197670.2,-0.25,1801062160109.9321,1860114078276.5117,1769903792994.1775,1769903792994.1738,336212725.267642,156.76897138864243,146213250048945.0,400.00000000000006,643.2311889194111,1,629163083.4442468,629163083.4442468,-7.301568984985352e-07,-44.6286447920138,13.115528095337849,0.017257273809655065,732036472676414.1,146407294.2802575,2e-07,88823966559.83002,0.00013060407196552906,360
700.0,700.0,11.555555555555555,166.66666666666666,4.0,50.0,7.333333333333334,42.23696789826278,5.0,50.0,,,,,8.0,35000.0,0.15,105.0,2.5e-06,205000.0,0.28,450.0,7.850000000000001e-06,490000.0,489122.1485113382,0,877.851488661725,349.9999999999998,351.3125666283979,713227007838371.5,707320100269257.0,-1.0,2045462324070.261,2030177897373.053,2020914572197.8757,2020914572197.8784,196143825.05634135,47.06495641572397,16411194898275.25,350.00000000000017,652.9352598084921,1,76841756.73526797,76841756.73526797,3.818422555923462e-08,26.146229225210845,7.530271264705914,0.01165075492368769,713225049501134.6,71322504.95011346,1e-07,117905688317.90935,0.0001688440975897882,361
500.0,400.0,11.555555555555555,104.87489549761482,1.0,30.0,1.0,0.7853981633974483,7.0,30.0,1.0,0.7853981633974483,5.0,20.0,12.0,35000.0,0.2,90.0,2.5e-06,200000.0,0.3,450.0,7.75e-06,200000.0,199881.7733517978,0,118.22664820226267,200.0,250.4992432990058,146683103579403.94,93388222557981.78,-0.375,587906447735.5128,585563060581.0541,466941112789.90894,466941112789.90894,52377024.43555251,13.819077438941102,356928102752.9844,200.00000000000003,486.1809274426571,1,3690718.3889122633,3690718.3889122633,6.9776433520019054e-09,-12.867283018008038,2.069931211170863,0.0044087991718229245,146682928397134.16,80675610.59564488,5.5e-07,33201083021.099995,0.00022787174175962683,362
900.0,200.0,17.88888888888889,188.88888888888889,1.0,50.0,9.444444444444445,70.05557692032795,3.0,20.0,,,,,28.0,42500.0,0.25,75.0,2.325e-06,200000.0,0.28,500.0,7.9e-06,180000.0,179600.9443853146,0,399.0556146854609,99.99999999999999,449.6832135473812,526911093093169.5,25625682617506.484,-0.25,1170089832191.0762,1171738408771.292,256256826175.06482,256256826175.06488,78792758.92549294,87.16139604239973,28008593065715.688,99.99999999999996,812.8386040041597,1,95891174.97552171,95891174.97552171,-4.656612873077393e-10,4.01023726958374,18.63616362815216,0.02129171344184844,526910290939065.7,105382058.1804832,2e-07,60447074730.327484,0.00011754961903893229,363
700.0,1000.0,5.222222222222222,21.419068431419294,5.0,40.0,9.444444444444445,122.22222222222224,10.0,10.0,20.0,300.0,7.0,10.0,20.0,42500.0,0.2,60.0,1.975e-06,200000.0,0.31,500.0,7.7e-06,700000.0,694470.6823907052,0,5529.317609294883,499.99999999999955,347.76033992755146,1255093134426459.5,2652066259145283.0,4.0,3563179495938.397,3609074958599.1655,5304132518290.562,5304132518290.571,217068366.08266827,125.67565170244183,174179472209855.5,500.0000000000002,574.324374463611,1,1106909802.1649928,1106909802.1649928,-4.470348358154297e-07,23.086840822099475,62.94033422794401,0.09184645447087415,1255070666209308.0,125507066.6209308,1e-07,179810730956.8515,0.00014893388287165883,364
200.0,300.0,11.555555555555555,104.87489549761482,7.0,30.0,17.88888888888889,122.22222222222224,4.0,20.0,,,,,8.0,20000.0,0.2,105.0,1.8e-06,190000.0,0.32,400.0,7.7e-06,60000.0,58776.98687334862,0,1223.0131266513931,150.00000000000006,101.49831762369057,4933049175809.178,10402151153971.906,-0.0078125,50080862141.656395,48602275301.73133,69347674359.81273,69347674359.81268,8217414.51515251,53.72462151334979,1631035613380.4414,150.00000000000006,146.27547409205866,1,39058622.634999014,39058622.634999014,3.632158041000366e-08,28.28793080075411,21.319791196262983,0.12463664878292059,4930981661657.812,2712039.9002000466,5.5e-07,2773507236.569883,0.0007045938253912852,365
400.0,700.0,13.666666666666668,255.55555555555557,9.0,20.0,3.111111111111111,7.601878519797524,7.0,30.0,15.25,300.0,10.0,30.0,32.0,42500.0,0.25,60.0,2.5e-06,190000.0,0.31,450.0,7.9e-06,280000.0,271646.78681758104,0,8353.213182418729,349.9999999999998,204.5319690267785,175867276128477.0,586518180695006.5,3.75,899723986847.6,859852261557.4656,1675766230557.1604,1675766230557.1626,51715945.950097874,86.19304845528225,31593575670709.938,349.9999999999997,313.8069492393304,1,456376859.53150916,456376859.53150916,-4.916219040751457e-07,-27.98719749513657,58.68238609937978,0.1592706498675183,175831168076655.2,52749350.18493955,3e-07,44446679090.80077,0.0002867850053523864,366
400.0,800.0,15.77777777777778,211.11111111111111,4.0,20.0,20.0,188.88888888888889,7.0,50.0,1.0,0.7853981633974483,10.0,40.0,8.0,50000.0,0.25,90.0,1.975e-06,210000.0,0.31,500.0,7.9e-06,320000.0,317817.62533174147,0,2182.3746682587885,399.9999999999998,199.61323430614237,221502456373091.88,874487941705062.0,-0.25,1105374676846.144,1109658170426.6086,2186219854262.6538,2186219854262.6562,69479135.40671495,60.64255984908666,24866239049666.062,399.9999999999998,339.35760195509414,1,226172352.31278074,226172352.31278074,-9.138602763414383e-09,-48.32037104597276,18.3753734410491,0.05404521600308559,221495303267764.38,22149530.326776437,1e-07,61425280448.2297,0.0002906329921226003,367
700.0,700.0,20.0,100.0,7.0,10.0,13.666666666666668,146.6949236301234,8.0,10.0,,,,,28.0,42500.0,0.15,105.0,2.5e-06,195000.0,0.29,600.0,7.7e-06,490000.0,488126.44056189596,0,1873.5594381042124,350.0000000000003,348.8442551666199,881819414119471.0,864037562032423.0,-7.0,2511191763466.3374,2527831262975.175,2468678748664.068,2468678748664.0635,201125779.38350186,92.55077216437998,88253943339762.25,350.0000000000001,607.4491703250017,1,477639263.716612,477639263.716612,4.0978193283081055e-08,-34.35457239524112,15.613720086556944,0.022854920840117664,881815656206081.4,220453914.0881185,2.5e-07,126583132748.26718,0.00014996861087061706,368
500.0,600.0,15.77777777777778,300.0,4.0,50.0,11.555555555555555,166.66666666666666,7.0,20.0,10.5,86.59014751456867,3.0,10.0,20.0,50000.0,0.25,75.0,2.325e-06,190000.0,0.29,500.0,7.8e-06,300000.0,297113.7924239237,0,2886.2075760763782,299.99999999999994,249.64190579862054,327460770890708.6,469196561619612.25,-1.25,1307969578276.5881,1311721963678.8965,1563988538732.0405,1563988538732.041,74974979.85436359,82.06801888813806,43776743880355.625,300.0,417.9320001081545,1,346694492.09106755,346694492.09106755,1.7136335372924805e-07,-30.841137795432587,37.67394879904339,0.07944365960807853,327451707598082.06,65490341.525132455,2e-07,68725081652.34892,0.00022288223613294578,369
300.0,900.0,1.0,0.7853981633974483,7.0,10.0,13.666666666666668,233.3333333333333,10.0,20.0,20.0,100.0,7.0,50.0,8.0,50000.0,0.25,60.0,1.8e-06,200000.0,0.32,450.0,7.75e-06,270000.0,266261.1688039349,0,3738.831196065128,450.00000000000114,147.0643050066871,107382090561839.25,965299628465068.5,-4.75,702138834014.7441,730170999393.4729,2145110285477.9353,2145110285477.9246,37328809.59105602,71.24939488211622,27060151962134.03,450.0000000000001,228.75060541245827,1,343187024.0229644,343187024.0229644,4.353933036327362e-08,-10.44428712171657,41.343979201686885,0.15135074761397635,107371196808301.81,10737119.68083018,1e-07,35918730050.36284,0.00036057881487719156,370
