d,b,dia_top,area_top,n_top,c_top,dia_bot,area_bot,n_bot,c_bot,dia_side,area_side,n_side,c_side,n_circle,elastic_modulus_concrete,poisson_ratio_concrete,yield_strength_concrete,density_concrete,elastic_modulus_steel,poisson_ratio_steel,yield_strength_steel,density_steel,A_total,A_concrete,A_reinf_meshed,A_reinf_lumped,cx,cy,Ixx,Iyy,Ixy,Zxx_plus,Zxx_minus,Zyy_plus,Zyy_minus,M_cr,d_nc,I_cracked,cx_cracked,cy_cracked,is_cracked,M_ult,Mx_ult,My_ult,N_ult,d_n_ult,k_u,EI_initial,M_yield,kappa_yield,M_u_curve,kappa_u,row_id
600.0,1000.0,5.222222222222222,21.419068431419294,2.0,50.0,1.0,0.7853981633974483,9.0,30.0,,,,,4.0,27500.0,0.25,60.0,2.5e-06,195000.0,0.3,500.0,7.9e-06,600000.0,599950.0932804211,0,49.906719578906966,499.9999999999999,300.08819935527964,495525019900550.75,1376544959487658.0,0.0,1652235820115.516,1651264598092.0098,2753089918975.3154,2753089918975.3164,153487686.9262137,9.089516269275876,455612550450.4219,499.9999999999999,590.9105053447336,1,3139599.0647559324,3139599.0647559324,7.53789208829403e-09,21.401410545576823,0.5831578450454276,0.0010239821686486876,495525005590734.4,148657501.67139626,3e-07,91829935116.52325,0.00018553470846818635,305
400.0,200.0,17.88888888888889,277.77777777777777,10.0,50.0,13.666666666666668,144.44444444444446,2.0,20.0,20.0,300.0,5.0,30.0,32.0,27500.0,0.175,75.0,2.15e-06,200000.0,0.28,400.0,7.8e-06,79999.99999423737,74355.45185913837,0,5644.548135098987,99.99999999790654,212.7233423177006,41391193406060.41,10058324472815.547,-851.34375,221016297056.50458,194577581167.57584,100583244726.0498,100583244730.26114,20221095.39576591,124.64660162608232,17196537988189.438,99.99999999616648,275.3533983850784,1,237575418.58466288,237575418.58466288,-0.005975920241326094,-14.55434170501394,84.47504577467723,0.22637350369089512,41367341704010.85,8273468.3811820485,2e-07,8218979014.063107,0.00029239806893141524,306
200.0,600.0,17.88888888888889,166.66666666666666,3.0,40.0,17.88888888888889,233.3333333333333,1.0,20.0,,,,,8.0,20000.0,0.15,105.0,1.8e-06,205000.0,0.32,450.0,7.850000000000001e-06,120000.0,119266.66670101945,0,733.3332989805514,300.00000000000006,100.6528489607485,8460007879857.441,75888809292962.06,-0.078125,85156018983.52315,84051350430.79192,252962697643.2069,252962697643.20682,14210955.819666242,36.01882164068531,1078526281918.1797,299.99999999999994,163.98117837926523,1,27897739.84353791,27897739.84353791,7.674907438001273e-08,22.154912752768723,7.339021672373523,0.04290431637764799,8457760275147.339,2114440.0629928987,2.5e-07,5613547625.139774,0.0007037097803918704,307
500.0,800.0,11.555555555555555,144.44444444444446,5.0,10.0,1.0,0.7853981633974483,9.0,50.0,10.5,86.59014751456867,5.0,30.0,4.0,35000.0,0.15,90.0,1.975e-06,205000.0,0.3,400.0,7.850000000000001e-06,400000.0,398404.8077543745,0,1595.1922456252607,400.0000000000003,252.17733641560622,299967598041147.4,774465441517255.5,-0.25,1210412291202.7217,1189510533757.0042,1936163603793.1401,1936163603793.1375,106398484.6160112,46.238875780563745,9297581223208.812,399.99999999999983,453.7612747523513,1,82403717.3710659,82403717.3710659,-1.043081283569336e-07,-55.54901397500362,10.807091535738252,0.024042472827003898,299964672658328.25,89989401.85964485,3e-07,61904495972.697815,0.00021316374243260361,308
700.0,700.0,20.0,122.22222222222224,7.0,50.0,9.444444444444445,70.05557692032795,4.0,50.0,,,,,24.0,42500.0,0.15,75.0,1.8e-06,205000.0,0.29,500.0,7.8e-06,490000.0,488864.22212148044,0,1135.7778785194646,350.0000000000006,351.2790484608906,865983885780471.0,857758015417853.0,-8.0,2483314759145.8955,2465230675085.0376,2450737186908.156,2450737186908.147,165772773.87483773,49.27589437798441,21614416837199.25,349.9999999999999,650.7238898241442,1,112250165.72904883,112250165.72904883,7.264316082000732e-08,7.63768026647449,15.154638675492624,0.023485449520724188,865981859405406.8,476290022.79389906,5.5e-07,143588270477.63904,0.00016947934284945366,309
200.0,900.0,15.77777777777778,255.55555555555557,1.0,20.0,9.444444444444445,70.05557692032795,7.0,30.0,20.0,250.0,7.0,50.0,12.0,42500.0,0.15,105.0,1.975e-06,205000.0,0.29,500.0,7.7e-06,179999.9999978898,175780.35831046145,0,4219.641687428389,449.99999999999994,99.96657384962549,26742177051043.188,607777865247417.2,0.25,267332411576.5385,267511189202.80344,1350617478327.5938,1350617478327.594,21284409.76669322,48.58275173202948,5346575134038.656,450.0000000000001,151.41723872580909,1,180984610.25371227,180984610.25371227,-5.960464477539063e-08,40.58078007398581,28.409885329744455,0.17189174319271158,26726490600761.73,121605532.24586406,4.55e-06,17540896601.568184,0.0006936871743591642,310
700.0,700.0,7.333333333333334,42.23696789826278,3.0,50.0,7.333333333333334,42.23696789826278,2.0,40.0,,,,,20.0,50000.0,0.2,75.0,2.5e-06,195000.0,0.32,550.0,7.8e-06,490000.0,489788.81516264693,0,211.18483735317227,350.0000000000001,350.0689898875166,1003179477648502.0,1002641793248203.0,-4.5,2866792163764.0386,2865662216955.6963,2864690837852.0093,2864690837852.008,163794594.38422522,25.185333525150774,6768308890044.6875,350.00000000000006,674.8146664914517,1,34080075.34676845,34080075.34676845,5.122274160385132e-08,18.771280753731844,3.1000735599449722,0.004723321827224175,1003179339217524.8,250794834.80691987,2.5e-07,163177872300.92224,0.00016323049228851065,311
1000.0,1000.0,7.333333333333334,42.23696789826278,7.0,50.0,3.111111111111111,7.601878519797524,2.0,10.0,20.0,300.0,1.0,40.0,24.0,42500.0,0.225,120.0,1.975e-06,200000.0,0.28,400.0,7.7e-06,1000000.0,999089.1374668765,0,910.8625331229347,500.00000000000017,500.41330365341895,3551551612994174.0,3565618366224142.0,12.0,7108979560437.167,7097236598357.788,7131236732448.286,7131236732448.281,603677398.4412668,52.7383814034911,31061954570474.75,499.99999999999994,947.2617540548825,1,136743044.16047284,136743044.16047284,-1.4901161193847656e-08,43.01307082704443,4.254205545099274,0.004303939962205279,3551548547441087.5,1065464564.2675741,3e-07,362437897898.6871,0.00010239543117585926,312
100.0,1000.0,7.333333333333334,42.23696789826278,4.0,50.0,1.0,0.7853981633974483,1.0,30.0,,,,,12.0,20000.0,0.25,90.0,1.975e-06,210000.0,0.31,400.0,7.850000000000001e-06,100000.0,99830.26673319022,0,169.73326680979338,500.00000000000006,49.9406518443338,1667255716041.3896,170219424749460.7,0.03125,33305581823.735226,33384740776.677593,340438849498.9214,340438849498.9213,5225805.0874556955,12.17225050334387,73771901290.22827,500.0,87.82774585562821,1,3618230.145836214,3618230.145836214,-4.62089713839514e-09,32.18753608270913,1.0573669201399822,0.015213912519999744,,,,,,313
300.0,200.0,13.666666666666668,100.0,6.0,20.0,9.444444444444445,70.05557692032795,8.0,10.0,,,,,4.0,27500.0,0.25,105.0,2.5e-06,210000.0,0.29,450.0,7.850000000000001e-06,60000.0,58839.555410761095,0,1160.444589238898,100.0,149.812213777764,15909236448107.406,6093767671917.328,0.01953125,105928962988.81572,106194522108.2418,60937676719.17328,60937676719.17328,13058040.475893144,81.10125155419276,6208373957328.699,99.99999999999993,218.89874631173848,1,70818767.2775926,70818767.2775926,2.7939677238464355e-09,17.880353790435038,22.153545549104987,0.07765605054980829,15907577646198.73,1590757.764619873,1e-07,4442430805.142615,0.000369439621786211,314
600.0,200.0,3.111111111111111,7.601878519797524,2.0,10.0,9.444444444444445,70.05557692032795,4.0,30.0,,,,,16.0,42500.0,0.175,60.0,1.8e-06,195000.0,0.28,400.0,7.8e-06,120000.0,119704.57394419276,0,295.4260558072499,99.9999999999999,297.9266344694727,156178310425753.06,17119541590610.25,0.40625,517021122174.93665,524217348690.10516,171195415906.10233,171195415906.10266,31529132.716189582,78.85054246642504,14329078305677.625,100.00000000000001,521.1494575497047,1,62709704.78932225,62709704.78932225,1.6298145055770874e-09,4.417454865011678,13.014105575801379,0.023022496347896996,156178004110728.62,31235600.790143035,2e-07,26440727269.190002,0.00017362311413596232,315
200.0,800.0,7.333333333333334,42.23696789826278,2.0,50.0,15.77777777777778,255.55555555555557,8.0,50.0,1.0,0.7853981633974483,7.0,30.0,20.0,20000.0,0.15,75.0,2.325e-06,190000.0,0.32,600.0,7.75e-06,160000.0,157860.0860107079,0,2139.913989292134,400.00000000000017,96.0809560276243,11267134523563.93,192387482200011.12,0.015625,108422230352.3021,117267094223.38084,480968705500.028,480968705500.0276,16756786.633196153,62.230217739678245,3776620954763.8047,400.0000000000005,137.7697759004935,1,160240284.69393897,160240284.69393897,-1.2398231774568558e-08,23.53907082816761,29.704082264835396,0.20902012545790108,,,,,,316
200.0,200.0,13.666666666666668,233.3333333333333,6.0,10.0,9.444444444444445,70.05557692032795,4.0,20.0,,,,,12.0,27500.0,0.175,60.0,1.975e-06,200000.0,0.29,600.0,7.850000000000001e-06,40000.0,38319.777719288046,0,1680.2222807119665,99.99999999999999,111.83299219740367,5421117976360.506,4603109810064.572,0.009765625,61486922506.185646,48475122321.607376,46031098100.64571,46031098100.64573,4505840.194966867,35.21562267673486,1265914156484.7402,99.99999999999997,164.78437739628524,1,27878357.592306953,27878357.592306953,-5.494803190231323e-08,7.093953264353331,17.774841660163737,0.10140955623456918,5415606640316.885,1353901.6025184118,2.5e-07,2064310873.7543,0.0005911829832687713,317
800.0,200.0,13.666666666666668,146.6949236301234,5.0,10.0,9.444444444444445,70.05557692032795,4.0,40.0,,,,,28.0,27500.0,0.175,90.0,2.15e-06,200000.0,0.29,450.0,7.7e-06,160000.0,158986.30309493508,0,1013.6969050649689,100.00000000000007,406.84313017539296,259131446467918.12,15188036246698.5,-0.46875,659104460220.9811,636932093104.7914,151880362466.9851,151880362466.9849,72509620.64650445,98.21631749778348,26772815588620.188,100.00000000000013,701.7836832997857,1,95021220.75501893,95021220.75501893,-2.561137080192566e-08,-8.83486443487709,14.934146384187235,0.019773051481215376,259129421256207.66,142521181.83179286,5.5e-07,30217948728.21898,0.00013022530377077932,318
700.0,800.0,15.77777777777778,122.22222222222224,7.0,50.0,17.88888888888889,144.44444444444446,9.0,10.0,15.25,200.0,7.0,50.0,32.0,35000.0,0.25,105.0,2.15e-06,195000.0,0.3,600.0,7.9e-06,560000.0,555044.4444057195,0,4955.555594281132,399.99999999999983,348.15639941662187,845795085279873.0,1115060659849578.0,-2.5,2403895037105.956,2429353838381.5576,2787651649623.944,2787651649623.9463,234709852.22134176,135.16123789119976,142647531085193.5,399.99999999999966,564.8387637955158,1,1110281573.3777065,1110281573.3777065,1.4156103134155273e-07,-28.641581308998866,43.73107583921484,0.06421073212901665,845781859290541.6,169156371.74531946,2e-07,119917214575.61633,0.0001509166322643736,319
800.0,200.0,17.88888888888889,211.11111111111111,5.0,40.0,1.0,0.7853981633974483,7.0,10.0,10.5,86.59014751456867,3.0,10.0,28.0,42500.0,0.2,90.0,1.975e-06,190000.0,0.31,500.0,7.7e-06,160000.0,158419.4057979876,0,1580.5942020122786,100.00000000000018,407.5170577216437,383362638456098.5,23734569959241.445,-0.8125,976762547260.4883,940727832595.307,237345699592.4149,237345699592.414,69296333.72286144,82.31831674138326,15739581215665.25,100.00000000000007,717.6816833451845,1,113557158.0921221,113557158.0921221,-3.3527612686157227e-08,17.939544851557002,36.46335202442315,0.04618537305183427,383358588398726.4,115007576.625355,3e-07,46197416257.01055,0.0001289468097363327,320
300.0,1000.0,11.555555555555555,104.87489549761482,3.0,20.0,15.77777777777778,255.55555555555557,6.0,30.0,15.25,300.0,5.0,30.0,28.0,42500.0,0.25,120.0,1.8e-06,190000.0,0.32,400.0,7.7e-06,300000.0,295152.0420289953,0,4847.95797100451,500.00000000000057,148.74405333195142,100567383455807.62,1186323802688132.0,-0.75,664882179320.3027,676110279389.6027,2372647605376.2666,2372647605376.261,57508649.861800395,67.92473354075665,20589748809740.688,499.99999999999994,232.07526646545423,1,316644602.7082338,316644602.7082338,-2.1606683731079102e-07,-21.185947864491027,21.577825943440555,0.08232320202343714,100547352293863.1,0.0,0.0,38159655407.68372,0.00040360777577257254,321
600.0,800.0,1.0,0.7853981633974483,9.0,30.0,5.222222222222222,21.419068431419294,5.0,50.0,10.5,86.59014751456867,10.0,10.0,8.0,27500.0,0.175,90.0,2.325e-06,205000.0,0.3,400.0,7.7e-06,480000.0,478154.03312376176,0,1845.9668762380916,399.9999999999994,299.92857874005387,402893816406611.5,751012307456139.8,5.0,1342659739854.3738,1343299188423.7778,1877530768640.3464,1877530768640.3523,152923860.5210938,86.34997259922594,30432962298229.75,399.9999999999996,513.6502317577288,1,218964841.26350933,218964841.26350933,8.083879947662354e-07,-26.06001523770101,14.367185552128728,0.026246761392868568,402891332597791.0,100722833.14606604,2.5e-07,73362603067.82452,0.00018552530196958898,322
900.0,500.0,15.77777777777778,255.55555555555557,6.0,30.0,17.88888888888889,300.0,9.0,40.0,10.5,86.59014751456867,5.0,20.0,20.0,35000.0,0.25,90.0,1.8e-06,205000.0,0.32,450.0,7.850000000000001e-06,450000.0,444900.7651846903,0,5099.234815309726,249.99999999999994,445.43553258222454,1186306745614299.5,350924551853349.9,0.5,2609765678239.8774,2663251264974.724,1403698207413.3992,1403698207413.4,238220587.96738002,202.58629036412532,305246178742342.75,250.0,697.4137097584608,1,1171908407.8014796,1171908407.8014796,5.21540641784668e-08,16.0703690591763,46.936900949380274,0.0551513948131325,1186285915434304.0,296571478.9723466,2.5e-07,126958721903.05186,0.00012154367655590246,323
400.0,300.0,5.222222222222222,21.419068431419294,7.0,40.0,5.222222222222222,21.419068431419294,3.0,40.0,,,,,32.0,35000.0,0.225,120.0,2.325e-06,205000.0,0.29,550.0,7.7e-06,120000.0,119785.80930816871,0,214.19069183127488,150.00000000000023,200.54110970830004,56900803193239.56,31714688660168.297,-0.28125,285275843608.7988,283736353488.84546,211431257734.45563,211431257734.455,29305659.652990345,29.93105528456507,1511360323797.5938,150.00000000000003,370.06909999317713,1,15905013.180983435,15905013.180983435,4.656612873077393e-10,4.312804799083096,4.584714994859316,0.012828364666656395,56900728374197.555,14225182.085526135,2.5e-07,17741169031.64492,0.00031752873612716706,324
400.0,1000.0,15.77777777777778,122.22222222222224,5.0,20.0,13.666666666666668,122.22222222222224,4.0,40.0,,,,,16.0,42500.0,0.175,75.0,2.15e-06,200000.0,0.29,500.0,7.7e-06,400000.0,398900.00000745367,0,1099.9999925462205,500.00000000000045,200.27786600734763,231324587926600.88,1436179725761239.5,-1.5,1158232106287.7844,1155018238101.829,2872359451522.4814,2872359451522.4766,77668422.32707626,37.53191241125163,10500956063755.562,499.9999999999998,362.46796047805054,1,92340183.16644831,92340183.16644831,9.313225746154785e-08,18.3405268900824,10.274283117061596,0.029091882354454424,231322448224558.25,0.0,0.0,65549528912.28876,0.00029040279461909935,325
800.0,900.0,15.77777777777778,300.0,8.0,10.0,20.0,100.0,2.0,30.0,,,,,12.0,42500.0,0.25,105.0,1.975e-06,190000.0,0.28,400.0,7.850000000000001e-06,720000.0,717400.0000113617,0,2599.9999886382684,450.00000000000034,404.0230229882375,1687017576480109.0,2098795727964191.0,-9.0,4260393089545.699,4175548125952.2773,4663990506587.095,4663990506587.088,332225644.75962806,33.86755809416069,20630623787115.125,450.00000000000006,766.1324483820382,1,69272857.82278383,69272857.82278383,1.0356307029724121e-06,-115.3935854204392,11.817119952856332,0.015548842043232017,1687006386641242.0,590452235.6360521,3.5e-07,211320172065.8734,0.00013052514903151024,326
400.0,300.0,11.555555555555555,144.44444444444446,4.0,40.0,20.0,100.0,8.0,40.0,,,,,16.0,27500.0,0.2,60.0,1.975e-06,190000.0,0.3,600.0,7.8e-06,120000.0,118622.22217014455,0,1377.7778298554597,149.99999999999997,198.5753673893523,49153061547837.22,25875838024081.5,0.09375,244027063178.76083,247528493559.13028,172505586827.20996,172505586827.21002,23008169.598391715,91.96242603101783,12462000742670.703,149.9999999999999,308.03757397200246,1,160483356.7105467,160483356.7105467,2.7939677238464355e-09,-1.144055011747696,40.616771465207016,0.11604791847202005,49150590177017.65,31947883.577409714,6.5e-07,14119639223.970596,0.0003244904402384666,327
1000.0,1000.0,7.333333333333334,42.23696789826278,10.0,50.0,3.111111111111111,7.601878519797524,5.0,20.0,15.25,250.0,7.0,10.0,16.0,50000.0,0.2,105.0,2.15e-06,190000.0,0.29,550.0,7.850000000000001e-06,1000000.0,996039.6209099187,0,3960.379090081231,499.9999999999989,500.31608088821105,4205986743096036.0,4287025293883434.0,64.0,8417294578085.223,8406659117630.496,8574050587766.85,8574050587766.887,568541305.7581294,105.16681395613034,172880038176406.0,500.0000000000003,894.8330398034565,1,997519056.534234,997519056.534234,-2.078711986541748e-06,46.57102659405791,28.748664267125935,0.029382009811622613,4205973239082669.0,1051493309.7946376,2.5e-07,434563545708.48047,0.00010452815345234725,328
100.0,500.0,3.111111111111111,7.601878519797524,6.0,40.0,13.666666666666668,122.22222222222224,5.0,40.0,10.5,86.59014751456867,5.0,20.0,4.0,50000.0,0.2,120.0,1.975e-06,200000.0,0.32,600.0,7.9e-06,49999.99995657362,49143.73362062136,0,856.266335952275,250.00000000000006,49.974490018834835,2086760914192.4902,56050007408842.125,-0.046875,41713935849.4929,41756522445.87215,224200029635.36856,224200029635.36844,3018970.5831878954,20.336235136894366,230698194058.42334,250.00000000000003,79.66392988023215,1,23214434.536416538,23214434.536416538,-6.146728992462158e-08,21.67298863443284,11.996727855291047,0.2153255306983154,,,,,,329
600.0,900.0,20.0,300.0,3.0,20.0,20.0,255.55555555555557,7.0,30.0,15.25,250.0,1.0,40.0,24.0,50000.0,0.15,60.0,2.15e-06,200000.0,0.28,500.0,7.7e-06,540000.0,536811.1111501817,0,3188.8888498183346,450.0,298.801176688152,837953388460907.0,1868134575848836.0,1.0,2782060631071.347,2804384499915.9717,4151410168552.9688,4151410168552.9688,143369614.93188542,89.63438624277245,94668479185020.5,450.00000000000034,510.3656117046526,1,559477894.0584915,559477894.0584915,2.7567148208618164e-07,-25.61440097882587,30.011360369699265,0.053591714945891544,837939826235178.6,251381947.7387874,3e-07,148811237062.86212,0.00018541673061892182,330
100.0,800.0,5.222222222222222,21.419068431419294,1.0,10.0,20.0,255.55555555555557,7.0,10.0,20.0,200.0,10.0,40.0,28.0,50000.0,0.15,120.0,2.15e-06,205000.0,0.28,550.0,7.850000000000001e-06,80000.00001792079,76323.3099174246,0,3676.690100496231,399.99999999999983,48.69408729531838,3690777818725.412,263873666780037.12,-0.109375,71936695483.22122,75795194524.16672,659684166950.0925,659684166950.0931,5479945.388461917,32.64741771589111,1442750370179.3262,400.0000000000003,67.35264900379009,1,95765430.27114783,95765430.27114783,-7.450580596923828e-09,-49.2399618275158,23.50017901804945,0.2815400135346408,3680910716098.101,0.0,0.0,4388258049.797065,0.0013504695087966818,331
600.0,200.0,5.222222222222222,21.419068431419294,8.0,20.0,13.666666666666668,188.88888888888889,10.0,50.0,5.75,25.967226777328133,7.0,30.0,24.0,27500.0,0.175,90.0,2.325e-06,200000.0,0.32,400.0,7.850000000000001e-06,119999.99999830537,117634.73805007781,0,2365.2619482275823,100.00000000000784,281.79483721070295,119800218233107.0,11861821003126.266,-20.3125,376487349177.4047,425132764740.93195,118618210031.27196,118618210031.25336,48397962.40365126,210.4351719904,60247463478542.19,100.00000000001758,389.56482160680144,1,413818918.26521754,413818918.26521754,-5.637033609673381e-05,-7.480918918105999,63.42652233039328,0.11677175021321237,119794677559443.94,29948669.153593935,2.5e-07,17560891942.644188,0.00018171525623456405,332
500.0,700.0,5.222222222222222,21.419068431419294,7.0,40.0,17.88888888888889,122.22222222222224,3.0,20.0,,,,,32.0,20000.0,0.2,105.0,2.5e-06,200000.0,0.29,450.0,7.850000000000001e-06,350000.0,349483.39986902557,0,516.6001309744262,349.9999999999998,248.73217765404692,150208505998033.75,291502746673945.1,0.5,597802395052.4878,603896558196.6384,832864990496.9855,832864990496.9866,102103621.94296126,64.60103351233442,13386991523352.0,350.00000000000034,435.3988233851325,1,80147220.17009775,80147220.17009775,-1.862645149230957e-08,26.340581508775358,4.431640491573407,0.00940789348480498,150207741546675.88,52572709.56381814,3.5e-07,32913802434.575706,0.0002261043888047112,333
700.0,700.0,1.0,0.7853981633974483,1.0,50.0,20.0,122.22222222222224,2.0,30.0,10.5,86.59014751456867,5.0,30.0,28.0,20000.0,0.15,105.0,1.975e-06,190000.0,0.28,550.0,7.850000000000001e-06,490000.0,488888.8687123726,0,1111.1312876275476,349.9999999999999,348.6369809673315,407197081957737.5,418744640807560.25,0.0,1158907055952.5154,1167968701507.0076,1196413259450.1719,1196413259450.1726,197473943.37864715,98.74953750804664,33345485561241.125,350.00000000000006,601.2504573122936,1,254782614.76750523,254782614.76750523,1.6577541828155518e-07,26.49420684586221,11.649175534991679,0.017650265962108603,407195496432943.44,81439099.30020379,2e-07,64496585811.03278,0.00016125861490989701,334
400.0,100.0,11.555555555555555,166.66666666666666,9.0,40.0,5.222222222222222,21.419068431419294,5.0,10.0,5.75,25.967226777328133,7.0,30.0,28.0,35000.0,0.15,75.0,1.975e-06,190000.0,0.32,450.0,7.9e-06,40000.00000026756,38952.37563199901,0,1047.62436826853,49.99999999913376,206.2388772967523,21742910068926.21,1198027142081.0562,-204.951171875,112215029339.12227,105425855463.9087,23960542841.206013,23960542842.036232,8608424.22447399,83.07682344900427,4413248251595.82,49.999999997117975,316.9231754511272,1,50546876.6592828,50546876.6592828,-8.02225258667022e-05,-2.6536767729103303,43.21071377499594,0.11154350322401956,21741994557753.016,6522598.328335879,3e-07,4880749500.228847,0.0002684010062253371,335
900.0,600.0,15.77777777777778,300.0,5.0,30.0,5.222222222222222,21.419068431419294,10.0,50.0,10.5,100.0,1.0,40.0,4.0,27500.0,0.2,75.0,2.15e-06,190000.0,0.29,500.0,7.9e-06,540000.0,538085.8092620356,0,1914.1907379646498,299.9999999999992,455.72913987645927,1048779127174633.5,456301061444191.25,7.0,2360675032530.817,2301321191484.355,1521003538147.3,1521003538147.308,239160313.6911509,68.32265785777157,32010640408394.125,299.9999999999998,831.6773674576705,1,147709413.0723311,147709413.0723311,-1.6205012798309326e-07,-47.15577547161229,23.23468022540229,0.027419146670616783,1048771950671656.0,367070182.95222896,3.5e-07,120822902529.94348,0.00012114593164183786,336
600.0,400.0,7.333333333333334,42.23696789826278,4.0,50.0,20.0,277.77777777777777,1.0,20.0,15.25,250.0,5.0,10.0,20.0,35000.0,0.175,75.0,1.8e-06,200000.0,0.32,500.0,7.850000000000001e-06,240000.0,237053.27441851812,0,2946.7255814819246,199.99999999999977,298.8308440770532,263197306647105.5,126267033448394.38,-0.3125,873918532063.9,880756829034.8247,631335167241.9712,631335167241.9725,71917162.9157884,127.87874733414702,45108434225845.31,200.0,472.12125268704915,1,428898976.29325145,428898976.29325145,1.862645149230957e-07,4.600650887266966,64.53809923732146,0.11322473550407273,263186017949646.94,92115106.23562431,3.5e-07,46401498910.326,0.0001851258583968871,337
500.0,200.0,15.77777777777778,277.77777777777777,3.0,20.0,1.0,0.7853981633974483,8.0,30.0,5.75,25.967226777328133,5.0,40.0,20.0,42500.0,0.15,105.0,2.5e-06,195000.0,0.32,450.0,7.75e-06,100000.0,98900.71118302544,0,1099.2888169744854,100.00000000000016,256.3536162825234,95110948783204.19,14530305819762.695,-0.28125,390364705324.3004,371014656092.79285,145303058197.62717,145303058197.62674,29519617.453238886,45.09520646692939,3168669003697.0312,99.99999999999996,454.90458230534904,1,32785754.83902847,32785754.83902847,-1.594889909029007e-08,23.461097026356583,20.25140515749857,0.0431339832960566,95107252313719.05,23776812.98019179,2.5e-07,19472950556.594284,0.00022364408082164875,338
400.0,400.0,7.333333333333334,42.23696789826278,3.0,20.0,7.333333333333334,42.23696789826278,10.0,40.0,5.75,25.967226777328133,3.0,30.0,16.0,20000.0,0.225,120.0,2.325e-06,200000.0,0.32,550.0,7.9e-06,160000.0,159295.11609568202,0,704.8839043180311,199.99999999999986,197.7206168055853,45349168616207.75,44727990435266.5,0.203125,224190759829.5461,229359837880.73386,223639952176.33234,223639952176.33267,41456433.807691924,79.85317565345828,8409290164348.203,200.0000000000001,320.1468289447631,1,98759317.25870694,98759317.25870694,9.313225746154785e-10,17.15457708276699,11.316024959328717,0.03175685208412711,45348735197307.51,29476677.821375705,6.5e-07,12074774421.676497,0.0002837408288025363,339
400.0,1000.0,15.77777777777778,255.55555555555557,9.0,30.0,3.111111111111111,7.601878519797524,6.0,40.0,,,,,4.0,50000.0,0.15,105.0,2.5e-06,205000.0,0.3,550.0,7.9e-06,400000.0,397654.3887939543,0,2345.6112060457,500.0000000000004,202.78303109237802,276062396855607.38,1699087789200210.0,-1.5,1399790283689.6213,1361368332293.2817,3398175578400.423,3398175578400.4175,92069170.21728219,21.060899841294667,1363134714261.4062,500.0,378.9391005034301,1,47046505.33777405,47046505.33777405,2.430751919746399e-07,38.06808486341106,17.213843871037817,0.048023742990503444,276052803123219.44,151829041.34940016,5.5e-07,81144906406.0407,0.00030707345152857575,340
600.0,700.0,5.222222222222222,21.419068431419294,8.0,10.0,20.0,144.44444444444446,4.0,50.0,20.0,250.0,10.0,20.0,32.0,20000.0,0.225,105.0,1.975e-06,205000.0,0.32,400.0,7.850000000000001e-06,420000.0,414250.86958736647,0,5749.130412633856,350.00000000000034,300.5678945232124,278852673079884.25,445276650960784.0,-3.0,931271790764.9395,927752691358.554,1272219002745.0984,1272219002745.096,156859496.49707064,154.59994935564592,70008264415808.625,349.9999999999997,445.40004606364545,1,635370943.5815862,635370943.5815862,4.0978193283081055e-08,33.17266089581244,40.57150925649136,0.07513242454905808,278830860069873.34,55766171.99785177,2e-07,43645650254.321625,0.00017395182820228232,341
1000.0,900.0,7.333333333333334,42.23696789826278,9.0,20.0,17.88888888888889,277.77777777777777,5.0,30.0,5.75,25.967226777328133,3.0,40.0,12.0,20000.0,0.175,75.0,1.975e-06,195000.0,0.32,450.0,7.8e-06,900000.0,898075.1750447401,0,1924.824955260421,450.0,495.62811312506744,1567415567318168.0,1243648579035417.5,-10.0,3107658472064.7505,3162483171979.884,2763663508967.594,2763663508967.594,451900476.3859363,156.13466042374782,204030362160924.0,449.9999999999998,843.8653268300563,1,631668629.5486462,631668629.5486462,8.66129994392395e-08,-34.306798169105605,16.451057450146262,0.017117696636652815,1567409267859096.0,313481853.6519858,2e-07,157110232098.8705,0.00010502883778375175,342
300.0,300.0,1.0,0.7853981633974483,3.0,40.0,9.444444444444445,100.0,4.0,50.0,,,,,20.0,42500.0,0.225,105.0,2.15e-06,195000.0,0.31,450.0,7.850000000000001e-06,90000.0,89597.64380169407,0,402.3561983059037,149.99999999999997,148.51465125493868,29237468602983.688,28998496079640.42,0.0625,193005256582.1939,196865887344.6429,193323307197.60278,193323307197.60284,15663547.486794744,49.00033386294948,3505602301609.3984,150.00000000000006,250.9996621819188,1,43545721.897290505,43545721.897290505,1.862645149230957e-09,11.278005343338009,8.053327151779378,0.032833496902434596,29236847812256.543,5847369.568223894,2e-07,13083437270.888054,0.00045795877893139617,343
600.0,500.0,15.77777777777778,300.0,8.0,20.0,11.555555555555555,188.88888888888889,1.0,20.0,,,,,4.0,50000.0,0.2,60.0,1.975e-06,210000.0,0.31,600.0,7.9e-06,300000.0,297411.1110541242,0,2588.888945875842,249.99999999999994,306.2411883821859,480114775740875.75,320628339136406.75,0.0,1634384252498.66,1567766825479.0645,1282513356545.6267,1282513356545.6272,80149539.43678291,37.51715582101536,11911361489785.062,249.99999999999997,562.4826762085661,1,70477373.5562431,70477373.5562431,4.414469003677368e-07,51.89448689375422,22.510961187430766,0.03920252530287963,480102146422978.9,168035751.48855028,3.5e-07,80884095435.305,0.00018271880109640146,344
