d,b,dia_top,area_top,n_top,c_top,dia_bot,area_bot,n_bot,c_bot,dia_side,area_side,n_side,c_side,n_circle,elastic_modulus_concrete,poisson_ratio_concrete,yield_strength_concrete,density_concrete,elastic_modulus_steel,poisson_ratio_steel,yield_strength_steel,density_steel,A_total,A_concrete,A_reinf_meshed,A_reinf_lumped,cx,cy,Ixx,Iyy,Ixy,Zxx_plus,Zxx_minus,Zyy_plus,Zyy_minus,M_cr,d_nc,I_cracked,cx_cracked,cy_cracked,is_cracked,M_ult,Mx_ult,My_ult,N_ult,d_n_ult,k_u,EI_initial,M_yield,kappa_yield,M_u_curve,kappa_u,row_id
1000.0,300.0,17.88888888888889,188.88888888888889,3.0,20.0,5.222222222222222,21.419068431419294,4.0,10.0,,,,,32.0,35000.0,0.2,75.0,1.975e-06,210000.0,0.28,500.0,7.8e-06,300000.0,299347.6570543606,0,652.3429456393928,149.99999999999991,503.71253283511993,900421283746366.5,79877565775992.97,0.375,1814313967850.456,1787569744747.8464,532517105173.28613,532517105173.28674,145961904.94173515,52.52138814847873,16288340334708.25,149.99999999999991,947.4786096256661,1,46972786.07788981,46972786.07788981,-8.242204785346985e-08,-22.96586572555134,17.40459266917856,0.017626887302975205,900419464748749.8,270125839.2670034,3e-07,89490291344.3946,0.00010269888805988493,298
800.0,900.0,5.222222222222222,21.419068431419294,5.0,10.0,1.0,0.7853981633974483,8.0,20.0,15.25,200.0,3.0,10.0,24.0,35000.0,0.225,90.0,2.5e-06,195000.0,0.32,550.0,7.8e-06,720000.0,718686.621450036,0,1313.3785499636738,449.99999999999926,400.276024660978,1351425360170483.0,1738619415761026.0,20.0,3380896427401.646,3376233591095.296,3863598701691.1626,3863598701691.1753,301994919.4292689,69.59523339073404,34889268888042.5,449.9999999999998,730.4047666544526,1,260705478.96160075,260705478.96160075,-2.7567148208618164e-07,-26.193208459982998,11.574901075639444,0.014849135440204546,1351421600342666.5,1283850520.2518897,9.5e-07,173353908142.99454,0.00012905874523387253,299
800.0,100.0,5.222222222222222,21.419068431419294,2.0,30.0,1.0,0.7853981633974483,10.0,20.0,,,,,4.0,50000.0,0.175,120.0,2.5e-06,195000.0,0.3,450.0,7.7e-06,80000.0,79949.30788117641,0,50.69211882351883,49.99999999999998,400.46161727213797,214334902822054.75,3335625787199.3516,0.09375,536456350848.38617,535219590536.691,66712515743.987,66712515743.98706,38696043.27014239,22.32112072511231,897488457827.0625,50.0,777.6787549954352,1,3358304.333383605,3358304.333383605,7.275957614183426e-11,4.29806541673338,2.663723182318813,0.003417220246720735,214334888506606.5,75017210.96898791,3.5e-07,28079622487.24508,0.00013179734738269098,300
800.0,200.0,17.88888888888889,233.3333333333333,4.0,40.0,11.555555555555555,104.87489549761482,10.0,50.0,1.0,0.7853981633974483,7.0,20.0,28.0,35000.0,0.225,90.0,1.8e-06,200000.0,0.3,500.0,7.8e-06,160000.0,158006.9221122269,0,1993.077887772995,100.00000000000006,399.0728921772117,338203421252319.75,19502773760891.97,0.34375,843553390762.0117,847472799786.5052,195027737608.9198,195027737608.9196,75804138.83833037,170.7382824134819,83064535428744.5,100.00000000000006,629.261717621103,1,383218462.26548505,383218462.26548505,5.7480065152049065e-09,-6.3982642769028075,45.02997231649406,0.06050608403489352,338198204624275.8,67639640.90836516,2e-07,41705098210.53512,0.00014248352109811182,301
900.0,200.0,7.333333333333334,42.23696789826278,7.0,40.0,9.444444444444445,70.05557692032795,7.0,40.0,,,,,12.0,27500.0,0.2,105.0,2.5e-06,200000.0,0.28,600.0,7.850000000000001e-06,180000.0,179213.9522095717,0,786.0477904283023,99.99999999999989,447.33367607491965,356404381506349.25,16687457044641.742,0.25,787344590637.8864,796730495753.3724,166874570446.41724,166874570446.4176,97968697.96468069,151.91371035518347,55546826735512.94,99.99999999999999,748.0864937071465,1,251596953.21027073,251596953.21027073,-2.468004822731018e-08,-11.438542269941536,26.961450798165604,0.031523618991784304,356403635853753.25,106921090.78324576,3e-07,40892792549.90731,0.00012312624880236279,302
700.0,500.0,13.666666666666668,144.44444444444446,9.0,40.0,20.0,144.44444444444446,4.0,20.0,15.25,200.0,10.0,40.0,4.0,35000.0,0.25,90.0,2.325e-06,210000.0,0.31,450.0,7.7e-06,350000.0,344122.22215858084,0,5877.7778414188515,249.99999999999997,352.31373563507765,549999174978874.25,290051659483252.75,1.0,1581883529346.4731,1561106250902.9077,1160206637933.011,1160206637933.0112,139636711.66159096,154.8078154071911,113543719965040.5,249.99999999999997,545.1920933046683,1,761208339.2160317,761208339.2160317,-3.3527612686157227e-08,25.32221539906459,60.982055130391096,0.09101799273192701,549981272982280.8,54998127.29822808,1e-07,77195411078.74866,0.00015641504470046455,303
300.0,500.0,9.444444444444445,70.05557692032795,2.0,30.0,13.666666666666668,144.44444444444446,8.0,20.0,1.0,0.7853981633974483,5.0,40.0,8.0,50000.0,0.2,120.0,2.325e-06,210000.0,0.31,500.0,7.850000000000001e-06,150000.0,148696.47930354287,0,1303.5206964570782,250.00000000000017,147.3804674386056,59306020464982.28,160522751712082.0,-0.625,388587354905.7372,402400816713.9749,642091006848.3285,642091006848.3275,29093328.59040246,63.48924612997746,12841567160390.219,250.0,236.5107730949078,1,156455735.60545644,156455735.60545644,1.8975697457790375e-08,21.683371462390994,15.219022185203482,0.05571332102426795,59303066791632.29,11860613.378519308,2e-07,22395106547.364487,0.0004037270254480498,304
200.0,600.0,17.88888888888889,300.0,1.0,30.0,5.222222222222222,21.419068431419294,1.0,20.0,10.5,86.59014751456867,3.0,30.0,12.0,20000.0,0.2,90.0,2.325e-06,200000.0,0.28,500.0,7.8e-06,120000.0,119159.04005165337,0,840.959948346641,300.00000000000006,100.87596266315889,8305294699378.789,78556811300659.12,-0.015625,83786888856.79585,82331751589.93533,261856037668.8638,261856037668.8637,12887615.009381555,36.8461064053808,898622555721.0488,300.00000000000006,163.15398469868012,1,33800237.05453409,33800237.05453409,-1.2852251529693604e-07,17.146274679187627,10.909500635230541,0.06150047332012176,8303138988633.05,1660627.799961518,2e-07,5167980318.006507,0.0006466725290284199,305
200.0,900.0,7.333333333333334,42.23696789826278,2.0,50.0,5.222222222222222,21.419068431419294,6.0,30.0,,,,,24.0,27500.0,0.15,75.0,2.5e-06,200000.0,0.3,550.0,7.850000000000001e-06,180000.0,179787.01164873346,0,212.98835126652637,450.0000000000005,99.83581087445306,16631908695670.68,338216329490604.6,-0.6875,166046456731.39783,166592613912.71588,751591843312.4556,751591843312.4539,17312812.287751786,18.867634056959307,642940694958.4219,450.0000000000001,181.13236609658972,1,14200543.41306809,14200543.41306809,-2.9802322387695312e-08,24.14367341111756,2.431867432668887,0.014528248854702913,16631808092293.74,4989542.429325662,3e-07,12230079142.528294,0.000741744188824429,306
300.0,200.0,7.333333333333334,42.23696789826278,9.0,20.0,7.333333333333334,42.23696789826278,10.0,50.0,,,,,32.0,20000.0,0.15,75.0,1.8e-06,205000.0,0.3,500.0,7.8e-06,60000.0,59197.497624116244,0,802.5023758837352,99.99999999999993,151.00633342102034,10846653968403.926,4239575499273.162,0.03125,72799429784.1798,71829132743.47507,42395754992.73159,42395754992.73165,10263965.858462919,74.94534938997127,3290074304448.301,100.00000000000004,225.0546469433335,1,50277533.332974,50277533.332974,-5.704350769519806e-09,-11.094047517202853,21.701154755435375,0.08809670405219287,10846101008414.928,3253830.3052384863,3e-07,3522626308.686004,0.00039524950366549345,307
800.0,1000.0,17.88888888888889,211.11111111111111,3.0,30.0,1.0,0.7853981633974483,4.0,20.0,,,,,16.0,27500.0,0.15,105.0,1.8e-06,190000.0,0.28,550.0,7.850000000000001e-06,800000.0,799363.525073448,0,636.4749265520863,500.0000000000002,401.67236039534214,1186763098618361.5,1847985088117441.0,-2.0,2979364173162.148,2954555044440.452,3695970176234.884,3695970176234.8804,363302160.90838665,15.45195683152087,450705763773.75,500.00000000000017,784.548041767625,1,14199630.132275593,14199630.132275593,-5.681067705154419e-08,37.149636357147415,4.671285654280824,0.00599266921652447,1186761076648892.0,415366376.9195241,3.5e-07,154481933201.28967,0.00013180959571107393,308
200.0,100.0,17.88888888888889,300.0,1.0,40.0,3.111111111111111,7.601878519797524,1.0,10.0,10.5,100.0,1.0,10.0,16.0,50000.0,0.175,75.0,2.15e-06,190000.0,0.28,450.0,7.8e-06,20000.0,19492.398117099456,0,507.6018829005418,49.999999999999964,101.42546135348964,3459973817973.0996,868371161987.3887,0.0029296875,35100076201.02198,34113463935.00093,17367423239.74776,17367423239.747787,1949846.3410004745,39.029388693716825,379769161614.39844,50.0,160.97059039867904,1,12802385.77835057,12802385.77835057,-2.3283064365386963e-10,6.042810869941604,32.953068298426665,0.17486887657315836,3458309790329.5444,864577.4422387248,2.5e-07,1877375852.7086852,0.0005684400446541674,309
600.0,600.0,5.222222222222222,21.419068431419294,10.0,20.0,17.88888888888889,300.0,2.0,10.0,,,,,16.0,35000.0,0.175,120.0,1.8e-06,190000.0,0.29,600.0,7.850000000000001e-06,360000.0,359185.8092989718,0,814.1907010282202,300.0000000000005,298.6697537859825,387880560587028.0,386389286825270.75,-5.0,1287227437207.013,1298693810371.4753,1287964289417.5713,1287964289417.567,134135363.10104111,73.17297426133939,32235873263865.125,300.00000000000017,526.8270257454435,1,210026862.1276347,210026862.1276347,-1.4901161193847656e-08,25.457719070778694,9.50611701990115,0.016360082835227725,387877769840984.06,174544996.33533376,4.5e-07,66937711461.44873,0.00017777395160862195,310
1000.0,300.0,15.77777777777778,122.22222222222224,3.0,30.0,13.666666666666668,233.3333333333333,4.0,50.0,5.75,25.967226777328133,1.0,30.0,8.0,42500.0,0.15,120.0,1.975e-06,205000.0,0.3,500.0,7.9e-06,300000.0,298648.06549334625,0,1351.9345066537196,150.0,496.94676185100866,1104893918093656.0,97322531647963.06,-0.625,2196375719912.2034,2223364760398.455,648816877653.087,648816877653.087,189115162.74572232,152.40577422053838,136689025098130.5,149.99999999999997,847.5942169714231,1,451054106.78894126,451054106.78894126,-7.916241884231567e-09,-20.60410006282291,24.158416041603836,0.025614153785383648,1104889611924074.0,220977922.42441434,2e-07,114201550527.92603,0.00010834382938666638,311
200.0,600.0,15.77777777777778,122.22222222222224,7.0,30.0,15.77777777777778,300.0,5.0,40.0,,,,,28.0,27500.0,0.15,105.0,2.15e-06,195000.0,0.28,550.0,7.7e-06,120000.0,117644.4444745627,0,2355.5555254373066,300.0000000000005,98.8653440790894,12237764583014.133,111367856910999.31,-0.078125,121004659298.82945,123782147293.43658,371226189703.33167,371226189703.3304,15220674.828247247,55.738572878925645,3723101555942.8867,299.9999999999997,144.2614248735144,1,123931681.321042,123931681.321042,5.21540641784668e-08,-39.15632232648204,24.457675148193015,0.16078822236214582,12229159058435.49,4280205.651588202,3.5e-07,8773816274.475561,0.000806005676547336,312
900.0,200.0,3.111111111111111,7.601878519797524,7.0,40.0,20.0,122.22222222222224,3.0,10.0,10.5,150.0,5.0,20.0,28.0,20000.0,0.175,105.0,2.325e-06,200000.0,0.32,600.0,7.8e-06,180000.0,178080.1201418841,0,1919.8798581158942,100.00000000000009,443.0611522662696,267191428991106.62,13754308421181.883,-0.25,584742204162.0889,603057676405.1991,137543084211.81894,137543084211.81873,101961788.26610817,237.30983390093775,75159793013958.0,99.99999999999993,662.6900487142599,1,571294983.6644852,571294983.6644852,4.6566128730773926e-09,0.003603224497055635,74.08328646271251,0.08418555279853694,267187128590412.75,146952920.5467716,5.5e-07,28186184223.206017,0.0001162210749536805,313
700.0,600.0,15.77777777777778,300.0,7.0,40.0,17.88888888888889,188.88888888888889,3.0,40.0,1.0,0.7853981633974483,5.0,40.0,32.0,27500.0,0.175,60.0,1.8e-06,190000.0,0.28,550.0,7.7e-06,420000.0,417325.4793683913,0,2674.5206316085178,299.99999999999983,356.2892236711566,510678476299617.0,360104684167180.6,2.5,1485779648092.931,1433325630895.1873,1200348947223.9348,1200348947223.936,133229911.15558319,78.93727160537085,38424750224185.875,300.00000000000057,621.0627286529492,1,217506393.42564815,217506393.42564815,-4.025932867079973e-07,38.08446654195836,33.10380562375485,0.05084636071174462,510667331659423.0,178733566.26923284,3.5e-07,77220318884.54515,0.00016513773780034975,314
700.0,1000.0,11.555555555555555,144.44444444444446,5.0,50.0,20.0,122.22222222222224,2.0,50.0,15.25,250.0,3.0,30.0,32.0,42500.0,0.25,90.0,2.5e-06,200000.0,0.32,600.0,7.7e-06,700000.0,697533.3332941264,0,2466.6667058734847,500.0000000000009,350.75655810028996,1231226490628618.0,2550084380640422.0,-16.0,3525410481386.165,3510202338901.3296,5100168761280.854,5100168761280.835,258570166.9314985,71.58169536864732,48198331262567.25,499.9999999999995,628.4182761864334,1,415973310.6236224,415973310.6236224,1.6391277313232422e-07,28.645035908877617,23.0389794397021,0.03599840537453453,1231218386726017.8,0.0,0.0,205844406120.2968,0.0001698570124799091,315
100.0,700.0,3.111111111111111,7.601878519797524,8.0,30.0,13.666666666666668,255.55555555555557,8.0,10.0,1.0,0.7853981633974483,10.0,30.0,12.0,42500.0,0.225,75.0,2.15e-06,205000.0,0.31,400.0,7.9e-06,70000.0,67880.60338888195,0,2119.396611118106,350.00000000000045,46.7319568872145,2819681325784.718,136113706119563.81,-0.2109375,52933826005.48231,60337326181.094734,388896303198.7543,388896303198.75323,4057342.7997304625,36.332396652518625,1405091208587.1582,349.99999999999983,63.66755667054136,1,60451230.31284627,60451230.31284627,-6.788468454033136e-08,-20.09325127297444,22.38153138985324,0.2690698137567311,2811163530070.652,843349.0156294059,3e-07,3527881410.0329814,0.0014715727313765374,316
900.0,900.0,20.0,255.55555555555557,8.0,50.0,5.222222222222222,21.419068431419294,1.0,40.0,,,,,24.0,35000.0,0.2,60.0,1.8e-06,210000.0,0.28,450.0,7.8e-06,810000.0,807934.1365080188,0,2065.8634919812066,450.00000000000006,454.8066515289249,1968009028931071.0,1936954281994996.0,-1.0,4420571501550.49,4327133348457.436,4304342848877.7695,4304342848877.7686,316025261.74172276,31.725874469905477,3753633523618.0,449.99999999999994,868.2741286542351,1,53494763.003932625,53494763.003932625,5.270195409899145e-08,19.70482445520247,24.119327849986597,0.028131141146984152,1968000288762171.0,492000072.3975524,2.5e-07,234283843257.49088,0.0001229484030608864,317
1000.0,100.0,11.555555555555555,104.87489549761482,2.0,40.0,11.555555555555555,104.87489549761482,7.0,30.0,1.0,0.7853981633974483,3.0,20.0,20.0,50000.0,0.15,60.0,2.15e-06,190000.0,0.3,450.0,7.7e-06,100000.00000386646,99170.49018811987,0,829.5098157465849,49.99999999999691,494.7933891001878,441166660807055.0,4209320389907.4395,8.25,873240078987.2938,891617936952.1158,84186407798.14359,84186407798.15399,45582522.757138744,186.57540212100795,82198760335584.62,49.9999999999857,813.4248741007792,1,260053427.20422956,260053427.20422956,3.666556585812941e-05,-0.5745714620005629,60.63664437146575,0.06288658670203211,441165505707033.06,198524477.66139692,4.5e-07,43951630945.07181,0.00010734272048923921,318
100.0,800.0,13.666666666666668,146.6949236301234,9.0,40.0,9.444444444444445,100.0,8.0,50.0,1.0,0.7853981633974483,7.0,50.0,28.0,35000.0,0.25,60.0,2.325e-06,190000.0,0.29,500.0,7.850000000000001e-06,79999.99999884653,78067.81186493006,0,1932.188133916481,399.99999999999915,50.35722122753443,2340133840396.006,162362971274768.56,0.171875,47139461131.333046,46470670607.94177,405907428186.92053,405907428186.92224,3393911.086059667,24.118940390274442,315480820087.3594,400.0000000000001,75.88105815427542,1,30748477.58991694,30748477.58991694,1.2048985809087753e-08,-50.51613024186992,25.713561578969163,0.5292047897199864,,,,,,319
600.0,300.0,20.0,188.88888888888889,6.0,40.0,7.333333333333334,42.23696789826278,2.0,50.0,,,,,20.0,50000.0,0.225,75.0,2.5e-06,190000.0,0.32,400.0,7.9e-06,180000.0,178782.19276482984,0,1217.807235170162,149.99999999999977,304.0077933624159,280489415135253.38,68352618942268.625,1.1875,947624325388.7002,922638896960.363,455684126281.79016,455684126281.7915,52735895.73696362,37.89104621455219,4456026110233.531,149.99999999999997,562.1089551314952,1,34297185.47945575,34297185.47945575,1.234002411365509e-08,-27.070195706295635,29.668152256319836,0.054304122480545836,280486124081944.06,56097224.85314225,2e-07,53097467642.562874,0.0001990187727608827,320
200.0,1000.0,17.88888888888889,255.55555555555557,7.0,20.0,11.555555555555555,122.22222222222224,5.0,50.0,10.5,86.59014751456867,10.0,30.0,16.0,42500.0,0.225,90.0,2.5e-06,210000.0,0.31,600.0,7.75e-06,200000.00001294562,195912.45006921713,0,4087.549943728582,499.9999999999999,102.21009786594654,30298776228206.58,808741017445104.5,-0.1875,309835428474.7321,296436231456.74786,1617482034890.2087,1617482034890.2095,21836224.368851177,37.06396691776813,3431735763282.8984,499.99999999999943,162.9360256503387,1,129600695.60059433,129600695.60059433,9.257346391677856e-07,-32.38473160415015,24.42116760987772,0.16915317857750628,30287714243262.67,28773328.703641348,9.5e-07,19423337994.259476,0.0006938525738796414,321
900.0,300.0,20.0,255.55555555555557,4.0,40.0,9.444444444444445,70.05557692032795,10.0,40.0,20.0,100.0,10.0,20.0,24.0,42500.0,0.175,75.0,1.975e-06,200000.0,0.31,550.0,7.8e-06,270000.0,266277.222074214,0,3722.777925785891,149.9999999999998,451.5629608058688,832351989672370.0,92598401088734.47,6.125,1856117842469.3853,1843268961180.822,617322673924.8956,617322673924.8972,123949377.95498392,172.05721876272094,138611522039629.75,150.00000000000014,727.9427813148609,1,768657292.4453741,768657292.4453741,-2.2817403078079224e-08,-12.553712206754426,79.43076010906515,0.09287130120554984,832343867986973.2,208085966.93076363,2.5e-07,94291432171.57071,0.0001234705408267449,322
200.0,400.0,13.666666666666668,188.88888888888889,5.0,20.0,9.444444444444445,70.05557692032795,4.0,40.0,,,,,4.0,27500.0,0.2,105.0,2.325e-06,210000.0,0.31,550.0,7.7e-06,80000.0,78775.33326635043,0,1224.666733649561,200.00000000000014,104.03719561364107,8375666321439.16,32605492029280.39,-0.0625,87280341325.97481,80506459944.80234,163027460146.40207,163027460146.40182,9899348.776753057,33.24321451003361,1021059358247.832,199.99999999999991,166.75668022457378,1,29572701.21814337,29572701.21814337,-2.60770320892334e-08,43.76089935866912,16.86800429375881,0.10863115450917135,8372356954708.339,837235.6954708338,1e-07,4917282074.768658,0.000679357037196039,323
500.0,300.0,1.0,0.7853981633974483,5.0,50.0,5.222222222222222,21.419068431419294,8.0,10.0,1.0,0.7853981633974483,5.0,50.0,20.0,20000.0,0.225,90.0,1.8e-06,205000.0,0.29,450.0,7.7e-06,150000.0,149816.86647201426,0,183.133527985845,150.00000000000014,247.55828454176194,64313227783713.44,22646891249620.797,-0.09375,254764659901.67502,259790246578.73688,150979274997.47214,150979274997.47183,40665680.20773593,70.58339647727561,6886622208277.5625,149.99999999999977,429.4166539586172,1,38467231.46965707,38467231.46965707,4.7584762796759605e-09,9.670362369982115,4.276645253282464,0.008774605556248547,64313167685120.88,16078291.932392057,2.5e-07,13133204191.132675,0.00021049477120509177,324
900.0,200.0,17.88888888888889,300.0,9.0,30.0,15.77777777777778,122.22222222222224,4.0,50.0,,,,,28.0,27500.0,0.225,75.0,1.975e-06,190000.0,0.29,450.0,7.8e-06,179999.99999983868,177096.52782964509,0,2903.472170193562,99.9999999935205,474.0020639432693,409522457989931.0,17215426814958.727,-13535.03125,961324981479.2397,863967668374.8458,172154268138.43253,172154268160.742,89786153.8633231,116.18631806595224,54174814691522.5,99.99999996875347,783.8136805090478,1,185384970.43234217,185384970.43234217,0.016535110771656036,-5.233705579230445,35.18514344716405,0.041782067695772335,409511741556532.7,102377935.5843353,2.5e-07,39263443706.06062,0.00012074264628091258,325
500.0,1000.0,1.0,0.7853981633974483,9.0,30.0,3.111111111111111,7.601878519797524,9.0,40.0,,,,,24.0,42500.0,0.2,90.0,1.8e-06,210000.0,0.28,400.0,7.75e-06,500000.0,499924.51450846944,0,75.48549153071502,500.00000000000045,249.89987826833413,443263091259207.5,1771945638047338.0,-1.0,1772342565009.9744,1773762733822.7288,3543891276094.679,3543891276094.673,130659740.3513115,17.297228532093968,2869664587246.0938,499.99999999999983,482.7028674900666,1,12634076.89291736,12634076.89291736,-4.656612873077393e-10,32.116727714902936,0.47052049419296466,0.0010263413589995769,443263082496240.2,88652616.49286166,2e-07,100828318165.48613,0.00022781155663922367,326
700.0,500.0,11.555555555555555,122.22222222222224,9.0,20.0,15.77777777777778,233.3333333333333,1.0,40.0,10.5,86.59014751456867,1.0,20.0,20.0,27500.0,0.175,105.0,2.15e-06,205000.0,0.28,500.0,7.7e-06,350000.0,348493.48640076374,0,1506.5135992361782,250.0000000000004,355.16879248899386,417068015520865.0,206166574018838.75,-0.25,1209484543267.602,1174281142771.8254,824666296075.3563,824666296075.3536,144393612.66453204,65.93659931303199,20713451308738.875,249.99999999999991,634.0634066726185,1,111443370.52723517,111443370.52723517,-1.7136335372924805e-07,-8.422351347850054,16.162905131385074,0.02478550794695761,417064689985070.6,145972641.26468155,3.5e-07,60151978690.15439,0.00015398241039374873,327
800.0,800.0,13.666666666666668,211.11111111111111,7.0,10.0,5.222222222222222,21.419068431419294,9.0,10.0,,,,,24.0,42500.0,0.15,60.0,1.975e-06,205000.0,0.29,400.0,7.850000000000001e-06,640000.0,638329.4505743458,0,1670.5494256543373,400.0,402.90767581349206,1490395898922608.0,1468299017250956.0,0.5,3753273000116.197,3699100286221.699,3670747543127.39,3670747543127.39,222482953.1991036,37.989528864422574,22926339912387.25,400.0,762.0104701863958,1,64135938.564235866,64135938.564235866,7.338821887969971e-07,-56.26713519860459,12.275092916479124,0.01558961917086156,1490390741393570.0,447117222.5778266,3e-07,186441872532.85144,0.00012927734093930832,328
500.0,600.0,20.0,122.22222222222224,2.0,20.0,7.333333333333334,42.23696789826278,3.0,50.0,,,,,12.0,35000.0,0.175,120.0,2.15e-06,200000.0,0.29,400.0,7.850000000000001e-06,300000.0,299628.84465632605,0,371.15534367390603,300.00000000000006,250.45151264266912,221506351778461.75,318786533946617.9,0.5,887628509089.2363,884428085265.7306,1062621779822.0598,1062621779822.0593,91348000.12632984,31.554121041703034,4580425457710.5625,300.00000000000006,468.44587940744003,1,25370973.015804496,25370973.015804496,7.729977369308472e-08,25.750114437163575,2.8893105456027564,0.006473436623279443,221505791052945.88,44301158.21535776,2e-07,49597090008.076805,0.0002271935311189598,329
700.0,700.0,20.0,166.66666666666666,1.0,10.0,17.88888888888889,300.0,4.0,10.0,,,,,4.0,42500.0,0.25,105.0,2.5e-06,200000.0,0.29,400.0,7.8e-06,490000.0,488633.33336141054,0,1366.6666385894775,350.0000000000001,347.43791068653985,873793455527887.5,861866731607621.5,-2.0,2478410135444.2695,2514962900281.277,2462476376021.7764,2462476376021.775,200101913.782143,96.42523433699725,91080358800406.0,349.99999999999994,603.5747804061657,1,325714150.3505626,325714150.3505626,-4.470348358154297e-08,26.449816208565608,10.420579321064944,0.015300630373486232,873787284392166.9,262136185.1020221,3e-07,127430992354.36092,0.00015077316221432491,330
1000.0,200.0,1.0,0.7853981633974483,7.0,40.0,15.77777777777778,122.22222222222224,4.0,20.0,,,,,28.0,27500.0,0.225,75.0,2.5e-06,195000.0,0.3,450.0,7.850000000000001e-06,200000.0,199505.6133402202,0,494.38665977968355,100.00000000000001,493.1508486267615,476518793913380.25,18572147258366.97,-0.40625,940159005144.465,966273900248.382,185721472583.6697,185721472583.66965,100418129.35547633,166.94345793038468,70349779028287.5,100.00000000000011,833.0564929069561,1,211909795.86597168,211909795.86597168,-4.656612873077393e-10,4.768989142095961,20.779396799767806,0.021375536772120902,476517866239151.8,214433039.94144955,4.5e-07,48246121924.769035,0.00010573498408670672,331
300.0,100.0,9.444444444444445,70.05557692032795,4.0,50.0,15.77777777777778,166.66666666666666,6.0,50.0,,,,,12.0,35000.0,0.225,75.0,2.325e-06,205000.0,0.32,500.0,7.7e-06,29999.99999382903,29447.451997837798,0,552.5479959912359,49.9999999990988,146.81824400794684,8676756498932.156,880022173183.9585,84.7470703125,56643537232.869255,59098626043.11293,17600443463.36194,17600443463.996403,4825628.796883,83.19639628631563,2740185495130.7227,49.99999999741586,216.8035681953118,1,45151781.73819582,45151781.73819582,0.002973872236907482,-4.331176970503293,42.247852478472446,0.17449778452535555,8676011414625.203,2602803.431666987,3e-07,4091890543.6589646,0.0005275963630655829,332
100.0,100.0,11.555555555555555,166.66666666666666,8.0,30.0,20.0,300.0,1.0,10.0,,,,,20.0,42500.0,0.2,75.0,2.5e-06,190000.0,0.32,450.0,7.8e-06,9999.999999070093,9124.694150651563,0,875.305848418529,49.99999999711907,49.78228735599749,412573939434.55664,366828713951.2119,11.24462890625,8215705529.228844,8287564942.209351,7336574278.601515,7336574279.446961,557291.7143303487,35.26291919679606,178213144256.2373,49.99999999476418,64.73708081142982,1,9664730.63693485,9664730.63693485,0.00374076799915932,4.6375440126575995,32.14969962381518,0.40187124529768975,410432490577.432,184694.62009634633,4.5e-07,564211916.8242956,0.0016510848453178933,333
800.0,600.0,15.77777777777778,144.44444444444446,2.0,30.0,17.88888888888889,233.3333333333333,3.0,30.0,,,,,32.0,35000.0,0.2,105.0,2.15e-06,200000.0,0.32,500.0,7.9e-06,480000.0,479011.1111090466,0,988.8888909533813,300.0000000000001,398.55915534702586,917274450918689.5,512525049254859.25,-5.5,2284955462645.133,2301476301855.4116,1708416830849.5315,1708416830849.5303,222355078.19613165,93.04031410004684,68260170144166.625,300.00000000000006,706.9596859133662,1,269431663.9295415,269431663.9295415,-7.450580596923828e-09,22.24092930908955,10.99593415374635,0.014448267375850681,917271187504308.6,321044915.5165225,3.5e-07,123348300742.47836,0.00013816329745397336,334
300.0,600.0,15.77777777777778,144.44444444444446,9.0,40.0,1.0,0.7853981633974483,3.0,10.0,5.75,25.967226777328133,1.0,40.0,20.0,27500.0,0.225,105.0,1.8e-06,205000.0,0.28,550.0,7.8e-06,180000.0,178645.70936520217,0,1354.290634797776,300.0,154.4951303188613,39440110022797.734,155241933528739.5,0.09375,271056976369.43228,255283839311.94205,517473111762.465,517473111762.465,31390571.19329534,28.612993434892417,472737490245.46875,300.0,271.38684293828186,1,33946985.994124226,33946985.994124226,1.30385160446167e-08,22.838473224255722,16.56467609898188,0.0572182248669495,39437024935305.58,37465173.44355997,9.5e-07,13278250559.340239,0.00035931842007574856,335
900.0,800.0,15.77777777777778,255.55555555555557,2.0,20.0,3.111111111111111,7.601878519797524,2.0,20.0,,,,,20.0,50000.0,0.25,75.0,2.5e-06,190000.0,0.32,600.0,7.75e-06,720000.0,719473.6851291994,0,526.3148708005378,399.9999999999995,450.8120168820608,2443118003421532.0,1930214364547924.0,6.0,5438965634083.013,5419371959777.835,4825535911369.804,4825535911369.816,309758710.12182784,13.887338917774121,2215919787363.625,400.0,886.112661104204,1,15534031.779755654,15534031.779755654,7.706694304943085e-08,9.548879676891374,7.373851516266517,0.00839421498226111,2443116026484354.0,244311602.6484354,1e-07,283314769976.5913,0.00011676119387410285,336
200.0,400.0,15.77777777777778,122.22222222222224,6.0,10.0,9.444444444444445,122.22222222222224,7.0,30.0,20.0,100.0,5.0,20.0,4.0,20000.0,0.225,105.0,2.325e-06,200000.0,0.32,400.0,7.8e-06,80000.0,77411.11110326144,0,2588.8888967385355,200.00000000000006,101.11369244984753,7111146862243.91,30467025705496.61,0.03125,71912351046.55241,70328228452.05702,152335128527.4831,152335128527.483,11890723.257688891,64.45724699486132,3130801697474.3516,199.99999999999997,135.54275520319402,1,85132010.8887225,85132010.8887225,-1.555308699607849e-07,20.366999259160366,23.071116056554718,0.13958994598224025,7106464540093.87,3908555.5074056126,5.5e-07,3181005946.9714174,0.0006079531011680496,337
